5998
 1821.16  0.0042939 
 1821.41  0.00431526 
 1821.66  0.00433461 
 1821.91  0.00435196 
 1822.16  0.0043673 
 1822.41  0.00438064 
 1822.66  0.00439197 
 1822.91  0.00440129 
 1823.16  0.00440861 
 1823.41  0.00441393 
 1823.66  0.00441726 
 1823.91  0.00441859 
 1824.16  0.00441793 
 1824.41  0.00441529 
 1824.66  0.00441068 
 1824.91  0.0044041 
 1825.16  0.00439557 
 1825.41  0.00438509 
 1825.66  0.00437267 
 1825.91  0.00435834 
 1826.16  0.00434209 
 1826.41  0.00432394 
 1826.66  0.00430392 
 1826.91  0.00428202 
 1827.16  0.00425827 
 1827.41  0.00423269 
 1827.66  0.0042053 
 1827.91  0.0041761 
 1828.16  0.00414513 
 1828.41  0.00411239 
 1828.66  0.00407793 
 1828.91  0.00404174 
 1829.16  0.00400386 
 1829.41  0.00396431 
 1829.66  0.00392312 
 1829.91  0.0038803 
 1830.17  0.00383588 
 1830.42  0.0037899 
 1830.67  0.00374237 
 1830.92  0.00369332 
 1831.17  0.00364279 
 1831.42  0.00359079 
 1831.67  0.00353736 
 1831.92  0.00348253 
 1832.17  0.00342633 
 1832.42  0.00336879 
 1832.67  0.00330994 
 1832.92  0.00324981 
 1833.17  0.00318843 
 1833.42  0.00312585 
 1833.67  0.00306208 
 1833.92  0.00299717 
 1834.17  0.00293114 
 1834.42  0.00286404 
 1834.67  0.0027959 
 1834.92  0.00272675 
 1835.17  0.00265662 
 1835.42  0.00258557 
 1835.67  0.00251361 
 1835.92  0.00244079 
 1836.17  0.00236715 
 1836.42  0.00229272 
 1836.67  0.00221754 
 1836.92  0.00214164 
 1837.17  0.00206507 
 1837.42  0.00198786 
 1837.67  0.00191006 
 1837.92  0.00183169 
 1838.17  0.0017528 
 1838.42  0.00167343 
 1838.67  0.00159361 
 1838.92  0.00151338 
 1839.17  0.00143279 
 1839.42  0.00135187 
 1839.67  0.00127066 
 1839.92  0.0011892 
 1840.17  0.00110753 
 1840.42  0.00102568 
 1840.67  0.000943699 
 1840.92  0.000861621 
 1841.17  0.000779486 
 1841.42  0.000697331 
 1841.67  0.000615196 
 1841.92  0.000533117 
 1842.17  0.000451134 
 1842.42  0.000369283 
 1842.67  0.000287602 
 1842.92  0.00020613 
 1843.17  0.000124901 
 1843.42  4.39544e-05 
 1843.67 -3.66744e-05 
 1843.92 -0.000116949 
 1844.17 -0.000196834 
 1844.42 -0.000276293 
 1844.67 -0.000355291 
 1844.92 -0.000433793 
 1845.17 -0.000511765 
 1845.42 -0.000589173 
 1845.67 -0.000665983 
 1845.92 -0.000742161 
 1846.17 -0.000817676 
 1846.42 -0.000892493 
 1846.67 -0.000966582 
 1846.92 -0.00103991 
 1847.17 -0.00111245 
 1847.42 -0.00118417 
 1847.67 -0.00125503 
 1847.92 -0.00132502 
 1848.17 -0.00139409 
 1848.42 -0.00146223 
 1848.67 -0.00152941 
 1848.92 -0.00159559 
 1849.17 -0.00166075 
 1849.42 -0.00172486 
 1849.67 -0.00178791 
 1849.92 -0.00184986 
 1850.18 -0.00191069 
 1850.43 -0.00197038 
 1850.68 -0.0020289 
 1850.93 -0.00208623 
 1851.18 -0.00214236 
 1851.43 -0.00219726 
 1851.68 -0.0022509 
 1851.93 -0.00230328 
 1852.18 -0.00235437 
 1852.43 -0.00240415 
 1852.68 -0.00245261 
 1852.93 -0.00249973 
 1853.18 -0.00254549 
 1853.43 -0.00258988 
 1853.68 -0.00263289 
 1853.93 -0.0026745 
 1854.18 -0.00271469 
 1854.43 -0.00275346 
 1854.68 -0.0027908 
 1854.93 -0.00282669 
 1855.18 -0.00286112 
 1855.43 -0.00289408 
 1855.68 -0.00292557 
 1855.93 -0.00295558 
 1856.18 -0.0029841 
 1856.43 -0.00301113 
 1856.68 -0.00303665 
 1856.93 -0.00306067 
 1857.18 -0.00308318 
 1857.43 -0.00310418 
 1857.68 -0.00312366 
 1857.93 -0.00314162 
 1858.18 -0.00315807 
 1858.43 -0.003173 
 1858.68 -0.00318641 
 1858.93 -0.0031983 
 1859.18 -0.00320868 
 1859.43 -0.00321755 
 1859.68 -0.00322491 
 1859.93 -0.00323076 
 1860.18 -0.00323512 
 1860.43 -0.00323798 
 1860.68 -0.00323935 
 1860.93 -0.00323924 
 1861.18 -0.00323766 
 1861.43 -0.00323462 
 1861.68 -0.00323011 
 1861.93 -0.00322417 
 1862.18 -0.00321678 
 1862.43 -0.00320797 
 1862.68 -0.00319775 
 1862.93 -0.00318612 
 1863.18 -0.00317311 
 1863.43 -0.00315872 
 1863.68 -0.00314297 
 1863.93 -0.00312587 
 1864.18 -0.00310744 
 1864.43 -0.0030877 
 1864.68 -0.00306666 
 1864.93 -0.00304433 
 1865.18 -0.00302074 
 1865.43 -0.0029959 
 1865.68 -0.00296983 
 1865.93 -0.00294256 
 1866.18 -0.00291409 
 1866.43 -0.00288445 
 1866.68 -0.00285367 
 1866.93 -0.00282175 
 1867.18 -0.00278873 
 1867.43 -0.00275462 
 1867.68 -0.00271944 
 1867.93 -0.00268323 
 1868.18 -0.00264599 
 1868.43 -0.00260777 
 1868.68 -0.00256857 
 1868.93 -0.00252842 
 1869.18 -0.00248735 
 1869.43 -0.00244538 
 1869.68 -0.00240254 
 1869.93 -0.00235885 
 1870.19 -0.00231434 
 1870.44 -0.00226904 
 1870.69 -0.00222296 
 1870.94 -0.00217614 
 1871.19 -0.0021286 
 1871.44 -0.00208037 
 1871.69 -0.00203148 
 1871.94 -0.00198195 
 1872.19 -0.00193181 
 1872.44 -0.00188109 
 1872.69 -0.00182981 
 1872.94 -0.00177801 
 1873.19 -0.00172571 
 1873.44 -0.00167293 
 1873.69 -0.00161972 
 1873.94 -0.00156609 
 1874.19 -0.00151207 
 1874.44 -0.0014577 
 1874.69 -0.00140299 
 1874.94 -0.00134798 
 1875.19 -0.0012927 
 1875.44 -0.00123717 
 1875.69 -0.00118142 
 1875.94 -0.00112548 
 1876.19 -0.00106938 
 1876.44 -0.00101314 
 1876.69 -0.000956802 
 1876.94 -0.00090038 
 1877.19 -0.000843906 
 1877.44 -0.000787407 
 1877.69 -0.000730912 
 1877.94 -0.000674446 
 1878.19 -0.000618037 
 1878.44 -0.000561711 
 1878.69 -0.000505496 
 1878.94 -0.000449416 
 1879.19 -0.000393498 
 1879.44 -0.000337769 
 1879.69 -0.000282253 
 1879.94 -0.000226976 
 1880.19 -0.000171963 
 1880.44 -0.000117238 
 1880.69 -6.28267e-05 
 1880.94 -8.75244e-06 
 1881.19  4.49608e-05 
 1881.44  9.82896e-05 
 1881.69  0.000151211 
 1881.94  0.000203701 
 1882.19  0.000255739 
 1882.44  0.000307301 
 1882.69  0.000358367 
 1882.94  0.000408915 
 1883.19  0.000458924 
 1883.44  0.000508373 
 1883.69  0.000557243 
 1883.94  0.000605513 
 1884.19  0.000653165 
 1884.44  0.000700179 
 1884.69  0.000746538 
 1884.94  0.000792222 
 1885.19  0.000837215 
 1885.44  0.0008815 
 1885.69  0.00092506 
 1885.94  0.000967879 
 1886.19  0.00100994 
 1886.44  0.00105123 
 1886.69  0.00109174 
 1886.94  0.00113144 
 1887.19  0.00117033 
 1887.44  0.00120839 
 1887.69  0.00124561 
 1887.94  0.00128198 
 1888.19  0.00131749 
 1888.44  0.00135212 
 1888.69  0.00138586 
 1888.94  0.00141871 
 1889.19  0.00145066 
 1889.44  0.00148169 
 1889.69  0.00151179 
 1889.94  0.00154097 
 1890.2  0.00156921 
 1890.45  0.0015965 
 1890.7  0.00162284 
 1890.95  0.00164822 
 1891.2  0.00167264 
 1891.45  0.0016961 
 1891.7  0.00171858 
 1891.95  0.00174008 
 1892.2  0.00176061 
 1892.45  0.00178015 
 1892.7  0.00179871 
 1892.95  0.00181629 
 1893.2  0.00183287 
 1893.45  0.00184847 
 1893.7  0.00186309 
 1893.95  0.00187671 
 1894.2  0.00188935 
 1894.45  0.001901 
 1894.7  0.00191167 
 1894.95  0.00192136 
 1895.2  0.00193007 
 1895.45  0.0019378 
 1895.7  0.00194457 
 1895.95  0.00195036 
 1896.2  0.0019552 
 1896.45  0.00195907 
 1896.7  0.001962 
 1896.95  0.00196398 
 1897.2  0.00196502 
 1897.45  0.00196513 
 1897.7  0.00196431 
 1897.95  0.00196258 
 1898.2  0.00195994 
 1898.45  0.00195639 
 1898.7  0.00195196 
 1898.95  0.00194665 
 1899.2  0.00194046 
 1899.45  0.00193341 
 1899.7  0.00192551 
 1899.95  0.00191677 
 1900.2  0.0019072 
 1900.45  0.00189682 
 1900.7  0.00188563 
 1900.95  0.00187364 
 1901.2  0.00186087 
 1901.45  0.00184734 
 1901.7  0.00183305 
 1901.95  0.00181802 
 1902.2  0.00180226 
 1902.45  0.00178579 
 1902.7  0.00176862 
 1902.95  0.00175077 
 1903.2  0.00173224 
 1903.45  0.00171306 
 1903.7  0.00169324 
 1903.95  0.0016728 
 1904.2  0.00165174 
 1904.45  0.0016301 
 1904.7  0.00160788 
 1904.95  0.00158509 
 1905.2  0.00156176 
 1905.45  0.00153791 
 1905.7  0.00151354 
 1905.95  0.00148868 
 1906.2  0.00146334 
 1906.45  0.00143754 
 1906.7  0.0014113 
 1906.95  0.00138463 
 1907.2  0.00135756 
 1907.45  0.00133009 
 1907.7  0.00130224 
 1907.95  0.00127404 
 1908.2  0.00124551 
 1908.45  0.00121664 
 1908.7  0.00118748 
 1908.95  0.00115803 
 1909.2  0.00112831 
 1909.45  0.00109834 
 1909.7  0.00106814 
 1909.95  0.00103772 
 1910.21  0.0010071 
 1910.46  0.000976296 
 1910.71  0.000945332 
 1910.96  0.000914221 
 1911.21  0.000882982 
 1911.46  0.00085163 
 1911.71  0.000820184 
 1911.96  0.000788659 
 1912.21  0.000757074 
 1912.46  0.000725444 
 1912.71  0.000693787 
 1912.96  0.000662119 
 1913.21  0.000630456 
 1913.46  0.000598814 
 1913.71  0.00056721 
 1913.96  0.00053566 
 1914.21  0.000504178 
 1914.46  0.000472782 
 1914.71  0.000441486 
 1914.96  0.000410305 
 1915.21  0.000379254 
 1915.46  0.000348348 
 1915.71  0.000317602 
 1915.96  0.00028703 
 1916.21  0.000256645 
 1916.46  0.000226463 
 1916.71  0.000196496 
 1916.96  0.000166758 
 1917.21  0.000137262 
 1917.46  0.000108021 
 1917.71  7.90476e-05 
 1917.96  5.03539e-05 
 1918.21  2.19522e-05 
 1918.46 -6.14565e-06 
 1918.71 -3.39282e-05 
 1918.96 -6.13842e-05 
 1919.21 -8.85027e-05 
 1919.46 -0.000115273 
 1919.71 -0.000141685 
 1919.96 -0.000167728 
 1920.21 -0.000193392 
 1920.46 -0.000218669 
 1920.71 -0.000243549 
 1920.96 -0.000268022 
 1921.21 -0.000292081 
 1921.46 -0.000315718 
 1921.71 -0.000338924 
 1921.96 -0.000361691 
 1922.21 -0.000384013 
 1922.46 -0.000405882 
 1922.71 -0.000427293 
 1922.96 -0.000448237 
 1923.21 -0.000468711 
 1923.46 -0.000488707 
 1923.71 -0.000508221 
 1923.96 -0.000527247 
 1924.21 -0.000545781 
 1924.46 -0.000563819 
 1924.71 -0.000581355 
 1924.96 -0.000598388 
 1925.21 -0.000614913 
 1925.46 -0.000630926 
 1925.71 -0.000646427 
 1925.96 -0.000661411 
 1926.21 -0.000675877 
 1926.46 -0.000689823 
 1926.71 -0.000703247 
 1926.96 -0.000716149 
 1927.21 -0.000728528 
 1927.46 -0.000740382 
 1927.71 -0.000751711 
 1927.96 -0.000762517 
 1928.21 -0.000772798 
 1928.46 -0.000782556 
 1928.71 -0.000791792 
 1928.96 -0.000800506 
 1929.21 -0.000808701 
 1929.46 -0.000816377 
 1929.71 -0.000823538 
 1929.96 -0.000830186 
 1930.22 -0.000836322 
 1930.47 -0.00084195 
 1930.72 -0.000847073 
 1930.97 -0.000851695 
 1931.22 -0.000855819 
 1931.47 -0.000859449 
 1931.72 -0.000862589 
 1931.97 -0.000865244 
 1932.22 -0.000867418 
 1932.47 -0.000869116 
 1932.72 -0.000870343 
 1932.97 -0.000871104 
 1933.22 -0.000871406 
 1933.47 -0.000871253 
 1933.72 -0.000870651 
 1933.97 -0.000869607 
 1934.22 -0.000868127 
 1934.47 -0.000866217 
 1934.72 -0.000863885 
 1934.97 -0.000861136 
 1935.22 -0.000857978 
 1935.47 -0.000854419 
 1935.72 -0.000850464 
 1935.97 -0.000846123 
 1936.22 -0.000841402 
 1936.47 -0.000836309 
 1936.72 -0.000830853 
 1936.97 -0.00082504 
 1937.22 -0.00081888 
 1937.47 -0.000812381 
 1937.72 -0.00080555 
 1937.97 -0.000798397 
 1938.22 -0.000790929 
 1938.47 -0.000783156 
 1938.72 -0.000775086 
 1938.97 -0.000766728 
 1939.22 -0.00075809 
 1939.47 -0.000749183 
 1939.72 -0.000740014 
 1939.97 -0.000730593 
 1940.22 -0.000720928 
 1940.47 -0.00071103 
 1940.72 -0.000700906 
 1940.97 -0.000690567 
 1941.22 -0.000680021 
 1941.47 -0.000669277 
 1941.72 -0.000658345 
 1941.97 -0.000647233 
 1942.22 -0.000635952 
 1942.47 -0.00062451 
 1942.72 -0.000612917 
 1942.97 -0.00060118 
 1943.22 -0.000589311 
 1943.47 -0.000577317 
 1943.72 -0.000565208 
 1943.97 -0.000552992 
 1944.22 -0.000540679 
 1944.47 -0.000528278 
 1944.72 -0.000515797 
 1944.97 -0.000503245 
 1945.22 -0.000490631 
 1945.47 -0.000477963 
 1945.72 -0.00046525 
 1945.97 -0.000452501 
 1946.22 -0.000439723 
 1946.47 -0.000426925 
 1946.72 -0.000414116 
 1946.97 -0.000401302 
 1947.22 -0.000388493 
 1947.47 -0.000375696 
 1947.72 -0.000362918 
 1947.97 -0.000350168 
 1948.22 -0.000337452 
 1948.47 -0.000324779 
 1948.72 -0.000312156 
 1948.97 -0.000299588 
 1949.22 -0.000287085 
 1949.47 -0.000274651 
 1949.72 -0.000262295 
 1949.97 -0.000250022 
 1950.23 -0.000237839 
 1950.48 -0.000225752 
 1950.73 -0.000213768 
 1950.98 -0.000201891 
 1951.23 -0.000190129 
 1951.48 -0.000178486 
 1951.73 -0.000166969 
 1951.98 -0.000155581 
 1952.23 -0.000144329 
 1952.48 -0.000133218 
 1952.73 -0.000122252 
 1952.98 -0.000111435 
 1953.23 -0.000100773 
 1953.48 -9.02696e-05 
 1953.73 -7.99288e-05 
 1953.98 -6.97546e-05 
 1954.23 -5.97508e-05 
 1954.48 -4.9921e-05 
 1954.73 -4.02686e-05 
 1954.98 -3.07969e-05 
 1955.23 -2.15089e-05 
 1955.48 -1.24074e-05 
 1955.73 -3.49535e-06 
 1955.98  5.22487e-06 
 1956.23  1.37509e-05 
 1956.48  2.20804e-05 
 1956.73  3.02115e-05 
 1956.98  3.81423e-05 
 1957.23  4.5871e-05 
 1957.48  5.33963e-05 
 1957.73  6.07168e-05 
 1957.98  6.78312e-05 
 1958.23  7.47386e-05 
 1958.48  8.14382e-05 
 1958.73  8.79292e-05 
 1958.98  9.42112e-05 
 1959.23  0.000100284 
 1959.48  0.000106147 
 1959.73  0.0001118 
 1959.98  0.000117244 
 1960.23  0.000122479 
 1960.48  0.000127504 
 1960.73  0.000132322 
 1960.98  0.000136932 
 1961.23  0.000141335 
 1961.48  0.000145533 
 1961.73  0.000149526 
 1961.98  0.000153316 
 1962.23  0.000156904 
 1962.48  0.000160292 
 1962.73  0.000163481 
 1962.98  0.000166473 
 1963.23  0.00016927 
 1963.48  0.000171874 
 1963.73  0.000174287 
 1963.98  0.000176512 
 1964.23  0.00017855 
 1964.48  0.000180405 
 1964.73  0.000182079 
 1964.98  0.000183574 
 1965.23  0.000184893 
 1965.48  0.00018604 
 1965.73  0.000187016 
 1965.98  0.000187825 
 1966.23  0.000188471 
 1966.48  0.000188956 
 1966.73  0.000189283 
 1966.98  0.000189456 
 1967.23  0.000189479 
 1967.48  0.000189354 
 1967.73  0.000189086 
 1967.98  0.000188677 
 1968.23  0.000188132 
 1968.48  0.000187453 
 1968.73  0.000186645 
 1968.98  0.000185712 
 1969.23  0.000184657 
 1969.48  0.000183484 
 1969.73  0.000182197 
 1969.98  0.0001808 
 1970.24  0.000179297 
 1970.49  0.000177691 
 1970.74  0.000175986 
 1970.99  0.000174187 
 1971.24  0.000172297 
 1971.49  0.00017032 
 1971.74  0.000168261 
 1971.99  0.000166122 
 1972.24  0.000163909 
 1972.49  0.000161624 
 1972.74  0.000159273 
 1972.99  0.000156858 
 1973.24  0.000154384 
 1973.49  0.000151854 
 1973.74  0.000149273 
 1973.99  0.000146643 
 1974.24  0.00014397 
 1974.49  0.000141256 
 1974.74  0.000138505 
 1974.99  0.000135721 
 1975.24  0.000132907 
 1975.49  0.000130068 
 1975.74  0.000127206 
 1975.99  0.000124325 
 1976.24  0.000121428 
 1976.49  0.000118519 
 1976.74  0.000115601 
 1976.99  0.000112677 
 1977.24  0.00010975 
 1977.49  0.000106824 
 1977.74  0.000103901 
 1977.99  0.000100984 
 1978.24  9.80771e-05 
 1978.49  9.51819e-05 
 1978.74  9.23016e-05 
 1978.99  8.94387e-05 
 1979.24  8.65958e-05 
 1979.49  8.37754e-05 
 1979.74  8.098e-05 
 1979.99  7.82119e-05 
 1980.24  7.54733e-05 
 1980.49  7.27665e-05 
 1980.74  7.00933e-05 
 1980.99  6.7456e-05 
 1981.24  6.48564e-05 
 1981.49  6.22962e-05 
 1981.74  5.97773e-05 
 1981.99  5.73013e-05 
 1982.24  5.48698e-05 
 1982.49  5.24841e-05 
 1982.74  5.01458e-05 
 1982.99  4.7856e-05 
 1983.24  4.56159e-05 
 1983.49  4.34268e-05 
 1983.74  4.12895e-05 
 1983.99  3.9205e-05 
 1984.24  3.71742e-05 
 1984.49  3.51978e-05 
 1984.74  3.32764e-05 
 1984.99  3.14107e-05 
 1985.24  2.96011e-05 
 1985.49  2.78479e-05 
 1985.74  2.61516e-05 
 1985.99  2.45123e-05 
 1986.24  2.29301e-05 
 1986.49  2.14052e-05 
 1986.74  1.99374e-05 
 1986.99  1.85268e-05 
 1987.24  1.7173e-05 
 1987.49  1.58759e-05 
 1987.74  1.4635e-05 
 1987.99  1.345e-05 
 1988.24  1.23203e-05 
 1988.49  1.12454e-05 
 1988.74  1.02247e-05 
 1988.99  9.25744e-06 
 1989.24  8.34282e-06 
 1989.49  7.48002e-06 
 1989.74  6.66813e-06 
 1989.99  5.90617e-06 
 1990.25  5.19312e-06 
 1990.5  4.52789e-06 
 1990.75  3.90934e-06 
 1991  3.33626e-06 
 1991.25  2.8074e-06 
 1991.5  2.32147e-06 
 1991.75  1.87712e-06 
 1992  1.47296e-06 
 1992.25  1.10755e-06 
 1992.5  7.7941e-07 
 1992.75  4.87038e-07 
 1993  2.28881e-07 
 1993.25  3.35845e-09 
 1993.5 -1.91141e-07 
 1993.75 -3.56259e-07 
 1994 -4.93658e-07 
 1994.25 -6.05028e-07 
 1994.5 -6.92077e-07 
 1994.75 -7.56531e-07 
 1995 -8.00131e-07 
 1995.25 -8.24632e-07 
 1995.5 -8.31799e-07 
 1995.75 -8.23401e-07 
 1996 -8.01217e-07 
 1996.25 -7.67025e-07 
 1996.5 -7.22603e-07 
 1996.75 -6.69727e-07 
 1997 -6.10167e-07 
 1997.25 -5.45685e-07 
 1997.5 -4.78033e-07 
 1997.75 -4.0895e-07 
 1998 -3.40158e-07 
 1998.25 -2.73363e-07 
 1998.5 -2.10248e-07 
 1998.75 -1.52476e-07 
 1999 -1.01683e-07 
 1999.25 -5.94764e-08 
 1999.5 -2.74356e-08 
 1999.75 -7.10625e-09 
 2000 -4.46336e-35 
